V1,V2,V3,V4,V5,V6
0.20016903896564936,0.23083205846234772,0.15694603626745798,0.32764107607929743,5.17457347841737e-4,0.08389433287740578
0.1651590761915943,8.00472832172494e-4,0.1246510578312077,0.02235417144888381,0.44935249366993235,0.23768272802620935
0.0556675600790386,0.26451426496398467,3.318230540072563e-4,0.3784129358276745,0.17248287273181712,0.1285905433434778
0.1474454375240573,0.32651199405475445,0.16228132984760568,0.03962775995391892,2.561758517505565e-4,0.3238773027679131
6.991020047565692e-4,0.038499045828546165,0.3938760120624957,0.07509039921385614,0.10556358184318274,0.3862718590471627
0.09790614747188071,4.278350825051726e-4,0.2190542310539098,0.26143089292124827,0.22652531350330768,0.1946555799671484
0.27289967307162427,0.09430085403054492,5.0279540626468e-4,0.2777280144288085,0.14204021692083615,0.21252844614192146
1.783169351241e-4,0.3449087911217149,0.12480941770107522,0.19288557194705963,0.009320090978340098,0.327897811316686
0.2565772008752932,0.47686879133765797,0.055896325048704336,0.10529067867309336,5.6290345487026e-4,0.10480410061038095
0.334552129764635,0.08531172757605021,0.23818814198794927,0.2567264532144042,5.684001180758081e-4,0.08465314733888563
0.08081197330477034,0.08709009681852455,4.3938138884149256e-4,0.3056299720713319,0.2956393517135639,0.23038922470296783
0.4434905981728669,0.25425934426415964,4.233440321635736e-4,0.011614609284632255,0.2267595112540965,0.06345259299208116
0.08182104393103774,0.28266582018386394,0.06276327408005063,0.3228350732779805,0.0014328671408893239,0.24848192138617786
0.06882262859794298,0.04794229465212838,0.6107443661600473,0.07875706241564162,0.19372086833230862,1.2779841930919084e-5
0.12868692329887868,0.19678769883019978,0.14633180726152714,0.0012160305660547518,0.2728226878627688,0.2541548521805708
0.06394606954820922,0.11786329818148288,2.5518463850531317e-4,0.2723363109737792,0.3076985764098082,0.23790056024821518
0.10424981147823273,0.4070772990942303,0.059711770502973605,0.22239930723020734,2.859856271649082e-4,0.20627582606719108
5.878921065033802e-4,0.0847666366402685,0.09297414855489203,0.2720018898081589,0.35593129529166184,0.19373813759851538
0.26304637545041626,0.21339594525590908,0.22424321194395566,0.0016473940177142213,0.07722425978045697,0.22044281355154777
0.23364187822819943,0.15241960061995277,0.09347897006388152,0.0013310480587524465,0.08930422953091989,0.42982427349829394
0.2632785646022118,0.247425480486263,0.01618027072347858,7.622032407896629e-4,0.317880294641469,0.154473186305788
0.20204395243195905,0.0019311138617999523,0.2865885083317811,0.03350305350942225,0.005609877246150762,0.4703234946188869
0.07265575348648584,0.27107982599826536,0.0012119124811620296,0.26224656735986457,0.11989769553901412,0.2729082451352081
0.24933203502003642,0.16732691069230043,0.23606741523637656,1.7516450364460866e-4,0.08177378114462844,0.2653246934030135
3.499127940578053e-5,0.3329135784628746,0.026883884051759666,0.20421852176379368,0.3189936389016875,0.1169553855404787
1.1831336075020136e-4,0.24620397724444798,0.09298481891572496,0.24336567931293482,0.28841305035744247,0.12891416080869958
0.17013926886397807,0.2969165239627413,2.586731518387667e-6,0.39381214195989706,0.07330923416086382,0.0658202443210013
0.3559409350774982,0.4802686299443352,0.07368020291383512,0.062027870117559905,4.930959831072152e-4,0.027589265963664338
0.0779805661650191,5.846395597491566e-4,0.17234172843076678,0.13686842058736542,0.40926989756399446,0.202954747693105
0.15979270879537857,1.578204464573248e-4,0.35307736288100494,0.11549647547062825,0.27874308083532523,0.09273255157120569
0.16075411783081658,0.2940801206215482,7.216854047693815e-4,0.3016560551610723,0.09500876024598053,0.14777926073581307
0.007425516610657391,6.96493778540754e-4,0.08444742128668703,0.19877600491598768,0.32743803911031294,0.3812165242978142
0.2873034977035432,6.385028379009165e-5,0.25887706233262375,0.12429905422142758,0.017745531975711017,0.31171100348290437
1.747410435128171e-4,0.27721037220129985,0.11846031209340016,0.304186396130306,0.19008792991691956,0.10988024861456158
0.22207286333549311,4.7040671059943095e-4,0.2310405868493079,0.049310552000775124,0.20217485656417133,0.29493073453965307
6.49034018399765e-4,0.3554299863227088,0.32313942406524865,0.1312149554019427,0.10587777131580699,0.0836888288758932
0.06516301538598443,0.4616638451936692,0.001055641034002482,0.003644916466464904,0.0865993038767903,0.3818732780430886
0.18333170691797532,0.04090823489390548,1.202064706677237e-4,0.3290913875521444,0.26679759754766535,0.17975086661764178
0.14409225628466596,0.18399597759459282,8.452663438405041e-4,0.1959193676258727,0.06255377535697845,0.41259335679404957
0.08909841937860254,0.28318390499853113,0.0968147874316404,0.001525532512634455,0.24880450595109063,0.28057284972750085
0.1279382543018614,2.4040958155447718e-4,0.1776951878929098,0.15185790141957525,0.2788727861858176,0.26339546061828145
0.29292196844118057,0.1039069599817993,0.29955054001150633,9.833306421038427e-4,0.05476375979435429,0.24787344112905574
0.3117031713250439,0.1833208774634451,0.15931398313240805,3.397155588960085e-4,0.3061596694825491,0.039162583037657954
3.134136823745984e-4,0.3557061224461578,0.17921237829945416,0.10085769631169683,0.34055622440934413,0.023354164850972407
